phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.78183273272,1049.02599426,0.448643694621,0.143826569658,4.86703611746,7092.51073497,1.72558033843
0.782833500001,1049.02638441,0.448400904611,0.143593595659,4.86769266127,7092.51699872,1.72567518522
0.783834267282,1049.02677456,0.448166175357,0.143365032163,4.86834965645,7092.51273161,1.72576731343
0.784835034563,1049.0271647,0.447939501268,0.143140883149,4.86900707095,7092.49796283,1.725856724
0.785835801844,1049.02755485,0.447720881003,0.142921154685,4.86966487236,7092.47271532,1.72594341648
0.786836569125,1049.02794499,0.447510317284,0.142705854858,4.8703230279,7092.43700613,1.72602738906
0.787837336406,1049.02833514,0.447307813804,0.142494992247,4.87098150442,7092.39085097,1.72610863962
0.788838103687,1049.02872529,0.447113376753,0.142288576839,4.87164026844,7092.33426246,1.72618716519
0.789838870969,1049.02911543,0.446927018657,0.142086622038,4.87229928612,7092.26724482,1.72626296067
0.79083963825,1049.02950558,0.446748757888,0.141889144274,4.87295852327,7092.18979417,1.72633601902
0.791840405531,1049.02989572,0.446578622654,0.141696165013,4.87361794535,7092.10189273,1.72640632991
0.792841172812,1049.03028587,0.446416735225,0.141507530189,4.8742775175,7092.00269506,1.72647388068
0.793841940093,1049.03067602,0.446263164908,0.141323198646,4.87493720452,7091.89186559,1.72653865815
0.794842707374,1049.03106616,0.446117829699,0.141143437592,4.87559697087,7091.77048095,1.72660064956
0.795843474655,1049.03145631,0.445980763351,0.140968271313,4.87625678072,7091.63851566,1.72665984276
0.796844241936,1049.03184645,0.44585199706,0.140797722565,4.8769165979,7091.49594723,1.72671622644
0.797845009217,1049.0322366,0.445731557956,0.140631811874,4.87757638596,7091.3427585,1.72676979071
0.798845776499,1049.03262675,0.44561946799,0.140470557044,4.87823610813,7091.17893949,1.72682052738
0.79984654378,1049.03301689,0.445515747224,0.140313974851,4.87889572736,7091.00448274,1.72686842891
0.800847311061,1049.03340704,0.445420403988,0.140162075691,4.87955520635,7090.81939628,1.72691349171
0.801848078342,1049.03379718,0.445333432131,0.140014862124,4.88021450749,7090.62370739,1.72695571705
0.802848845623,1049.03418733,0.445254814046,0.139872330572,4.88087359293,7090.41745874,1.72699511007
0.803849612904,1049.03457748,0.445184529113,0.139734475835,4.88153242457,7090.20069706,1.72703167691
0.804850380185,1049.03496762,0.445122564076,0.13960129656,4.88219096409,7089.97345897,1.72706542126
0.805851147466,1049.03535777,0.445068911598,0.139472794472,4.88284917291,7089.73577286,1.72709634481
0.806851914748,1049.03574791,0.445023559492,0.139348968707,4.88350701225,7089.48767373,1.7271244509
0.807852682029,1049.03613806,0.444986495152,0.139229818198,4.88416444314,7089.22919724,1.72714974301
0.80885344931,1049.03652821,0.444957728023,0.13911535363,4.8848214264,7088.96034931,1.72717221721
0.809854216591,1049.03691835,0.444937289912,0.139005597592,4.88547792266,7088.6811057,1.72719186208
0.810854983872,1049.0373085,0.444925270811,0.138900480273,4.88613389241,7088.39098067,1.72720866264
0.811855751153,1049.03769864,0.444921842452,0.138799724978,4.88678929596,7088.08860111,1.72722260889
0.812856518434,1049.03808879,0.444926824731,0.13870373549,4.88744409348,7087.77576251,1.72723369656
0.813857285715,1049.03847894,0.444940217968,0.138612518054,4.88809824501,7087.45248469,1.72724192474
0.814858052996,1049.03886908,0.44496200053,0.138526067068,4.88875171048,7087.11881666,1.72724729991
0.815858820277,1049.03925923,0.444992119985,0.138444360341,4.88940444968,7086.77484851,1.72724983887
0.816859587558,1049.03964937,0.445030488866,0.138367357013,4.89005642234,7086.4207176,1.72724957021
0.817860354839,1049.04003952,0.445076990808,0.138295000857,4.89070758807,7086.05660048,1.72724653219
0.818861122121,1049.04042967,0.445131484437,0.13822722218,4.89135790645,7085.68270694,1.72724077149
0.819861889402,1049.04081981,0.445193833034,0.138163953451,4.89200733697,7085.29923956,1.72723233325
0.820862656683,1049.04120996,0.445263923119,0.138105139242,4.89265583908,7084.90636865,1.72722125488
0.821863423964,1049.0416001,0.445341649783,0.138050728562,4.8933033722,7084.50425258,1.72720757091
0.822864191245,1049.04199025,0.445426910443,0.138000671592,4.89394989573,7084.09304635,1.72719131511
0.823864958526,1049.0423804,0.44551962815,0.13795493208,4.89459536905,7083.6728701,1.72717251266
0.824865725807,1049.04277054,0.445619772853,0.137913498672,4.89523975155,7083.24378043,1.72715117302
0.825866493088,1049.04316069,0.445727345782,0.137876376636,4.89588300261,7082.80579161,1.72712729517
0.826867260369,1049.04355083,0.445842320415,0.13784355656,4.89652508167,7082.3589557,1.72710088738
0.82786802765,1049.04394098,0.445964882029,0.137814499707,4.89716594816,7081.901048,1.72707196986
0.828868794931,1049.04433113,0.446094724459,0.137789658107,4.89780556159,7081.43439086,1.72704056579
0.829869562213,1049.04472127,0.446231756333,0.137769018997,4.89844388151,7080.95922058,1.72700670116
0.830870329494,1049.04511142,0.446375882667,0.137752536536,4.89908086752,7080.4756818,1.72697040721
0.831871096775,1049.04550156,0.446526975523,0.137740147345,4.89971647931,7079.98396359,1.72693172621
0.832871864056,1049.04589171,0.446684870843,0.137731768725,4.90035067665,7079.48430352,1.72689071258
0.833872631337,1049.04628186,0.446849419479,0.137727325531,4.90098341941,7078.97691777,1.72684741579
0.834873398618,1049.046672,0.447020500682,0.137726757208,4.90161466755,7078.46198255,1.72680187582
0.835874165899,1049.04706215,0.447197995628,0.137730003834,4.90224438113,7077.93967019,1.72675413211
0.836874933181,1049.04745229,0.447381791902,0.137737008669,4.90287252036,7077.41014369,1.72670422194
0.837875700462,1049.04784244,0.447571824964,0.137747740327,4.90349904555,7076.87350095,1.72665216656
0.838876467743,1049.04823259,0.447768098973,0.137762203907,4.90412391715,7076.32974693,1.7265979642
0.839877235024,1049.04862273,0.447970629564,0.137780410611,4.90474709576,7075.7788711,1.72654160922
0.840878002305,1049.04901288,0.44817935852,0.137802332408,4.90536854213,7075.22096286,1.72648312077
0.841878769586,1049.04940302,0.448394170763,0.137827911201,4.90598821714,7074.6561889,1.72642253702
0.842879536867,1049.04979317,0.44861516115,0.137856670812,4.90660608186,7074.08279178,1.72635989417
0.843880304148,1049.05018332,0.448842078214,0.137888846288,4.90722209753,7073.50225525,1.7262952289
0.844881071429,1049.05057346,0.449074764338,0.137924523129,4.90783622553,7072.91531822,1.72622857219
0.84588183871,1049.05096361,0.44931319525,0.137963691466,4.90844842746,7072.32202449,1.72615993177
0.846882605991,1049.05135375,0.449557413194,0.13800637641,4.90905866508,7071.72232682,1.72608929314
0.847883373273,1049.0517439,0.449807488394,0.138052617615,4.90966690035,7071.11613919,1.72601663244
0.848884140554,1049.05213405,0.450063497564,0.13810245778,4.91027309543,7070.50336561,1.72594192368
0.849884907835,1049.05252419,0.450325518822,0.138155939887,4.91087721267,7069.88390682,1.72586514049
0.850885675116,1049.05291434,0.450593658887,0.138213121789,4.91147921462,7069.25762397,1.72578624692
0.851886442397,1049.05330448,0.450868044792,0.138274072031,4.91207906405,7068.62435048,1.72570520024
0.852887209678,1049.05369463,0.451148734115,0.138338822325,4.91267672394,7067.98401394,1.72562198099
0.853887976959,1049.05408478,0.451435660037,0.138407338511,4.91327215748,7067.33671069,1.72553661139
0.85488874424,1049.05447492,0.451728729187,0.138479572717,4.91386532808,7066.68257414,1.72544912252
0.855889511521,1049.05486507,0.452027930071,0.138555520968,4.91445619936,7066.02162834,1.72535951795
0.856890278802,1049.05525521,0.452333347766,0.138635177959,4.9150447352,7065.35360406,1.72526777567
0.857891046083,1049.05564536,0.452645291158,0.138718118173,4.91563089967,7064.67626256,1.72517386819
0.858891813364,1049.05603551,0.452963676463,0.138804946163,4.91621465709,7063.99172699,1.72507773982
0.859892580646,1049.05642565,0.45328879614,0.138895818903,4.91679597202,7063.29960952,1.7249792923
0.860893347927,1049.0568158,0.453620965049,0.138990904625,4.91737480924,7062.59949029,1.72487841993
0.861894115208,1049.05720594,0.453960446038,0.139090343456,4.91795113377,7061.89101838,1.7247750345
0.862894882489,1049.05759609,0.454307484783,0.139194266117,4.91852491087,7061.17386532,1.72466905361
0.86389564977,1049.05798624,0.454662335561,0.139302807696,4.91909610605,7060.44769061,1.724560392
0.864896417051,1049.05837638,0.455025173696,0.13941606123,4.91966468505,7059.7122601,1.72444899089
0.865897184332,1049.05876653,0.4553959893,0.139534021478,4.92023061387,7058.9675901,1.72433485357
0.866897951613,1049.05915667,0.455774678682,0.139656633806,4.92079385872,7058.21382484,1.72421801475
0.867898718894,1049.05954682,0.456161197549,0.139783875674,4.9213543861,7057.45103008,1.72409848914
0.868899486176,1049.05993697,0.456555611242,0.139915783206,4.92191216272,7056.67912498,1.72397625465
0.869900253457,1049.06032711,0.456958080157,0.140052443184,4.92246715557,7055.89790106,1.72385125729
0.870901020738,1049.06071726,0.457368915223,0.140194022316,4.92301933187,7055.10694682,1.72372339259
0.871901788019,1049.0611074,0.457788746944,0.140340311941,4.92356865911,7054.30373643,1.72359251922
0.8729025553,1049.06149755,0.458217779046,0.140491810689,4.924115105,7053.48920495,1.72345851853
0.873903322581,1049.0618877,0.458656177044,0.140648763192,4.92465863754,7052.66361705,1.7233213148
0.874904089862,1049.06227784,0.459104114405,0.140811261072,4.92519922495,7051.82674114,1.72318084994
0.875904857143,1049.06266799,0.459561752572,0.140979389215,4.92573683572,7050.97836094,1.7230370699
0.876905624425,1049.06305813,0.460029150206,0.14115317793,4.92627143859,7050.11839894,1.72288995513
0.877906391706,1049.06344828,0.46050620339,0.141332571402,4.92680300254,7049.24699756,1.72273954052
0.878907158987,1049.06383843,0.460992724828,0.141517469819,4.92733149681,7048.36441245,1.72258588892
0.879907926268,1049.06422857,0.461488571392,0.141707797156,4.9278568909,7047.47084072,1.72242904831
0.880908693549,1049.06461872,0.461993758559,0.141903562012,4.92837915456,7046.56626688,1.72226901343
0.88190946083,1049.06500886,0.462508474742,0.142104865126,4.92889825779,7045.65044342,1.72210572102
0.882910228111,1049.06539901,0.463032955911,0.142311832527,4.92941417086,7044.72305907,1.72193909187
0.883910995392,1049.06578916,0.46356734833,0.142524542355,4.92992686427,7043.78392281,1.72176907686
0.884911762673,1049.0661793,0.464111689012,0.142742991099,4.93043630878,7042.83291811,1.72159566656
0.885912529954,1049.06656945,0.46466617413,0.142966622215,4.93094247542,7041.86774867,1.72141888028
0.886913297235,1049.06695959,0.465230499563,0.143195958626,4.93144533545,7040.89093961,1.72123873182
0.887914064516,1049.06734974,0.465804617021,0.143430973573,4.93194486039,7039.90255737,1.72105523751
0.888914831798,1049.06773989,0.466388292159,0.143671541484,4.93244102203,7038.90291888,1.72086847605
0.889915599079,1049.06813003,0.466981143382,0.143917458712,4.93293379237,7037.89253952,1.72067857551
0.89091636636,1049.06852018,0.467582872204,0.144168566102,4.93342314371,7036.87182366,1.72048563605
0.891917133641,1049.06891032,0.468193341956,0.14442479083,4.93390904857,7035.84095899,1.72028970351
0.892917900922,1049.06930047,0.468812464271,0.144686085928,4.93439147973,7034.80006877,1.72009080754
0.893918668203,1049.06969062,0.469440109639,0.14495238257,4.93487041021,7033.74933157,1.71988899154
0.894919435484,1049.07008076,0.470076107169,0.145223589798,4.93534581331,7032.68898105,1.71968431284
0.895920202765,1049.07047091,0.470720239064,0.145499591461,4.93581766256,7031.61931299,1.71947684453
0.896920970046,1049.07086105,0.471372292287,0.14578027371,4.93628593173,7030.54061593,1.71926665814
0.897921737327,1049.0712512,0.472032149424,0.146065573441,4.93675059485,7029.45304961,1.71905379311
0.898922504608,1049.07164135,0.472699809131,0.146354949838,4.9372116262,7028.35495814,1.71883831939
0.89992327189,1049.07203149,0.47337469014,0.146648483818,4.9376690003,7027.24832629,1.71862038173
0.900924039171,1049.07242164,0.474056307887,0.146946070619,4.93812269193,7026.13427856,1.71840012297
0.901924806452,1049.07281178,0.474744359785,0.147247549131,4.93857267611,7025.01322375,1.71817764464
0.902925573733,1049.07320193,0.47543853837,0.147552756008,4.93901892809,7023.8855781,1.71795304982
0.903926341014,1049.07359208,0.476138490168,0.147861503715,4.93946142339,7022.75182012,1.71772645703
0.904927108295,1049.07398222,0.476843890355,0.148173619955,4.93990013777,7021.61238964,1.71749797514
0.905927875576,1049.07437237,0.477554473024,0.148488963537,4.94033504723,7020.46764656,1.71726769332
0.906928642857,1049.07476251,0.478270038023,0.148807427941,4.940766128,7019.3178615,1.71703567872
0.907929410139,1049.07515266,0.478990535617,0.149128986395,4.94119335659,7018.16310268,1.71680194807
0.90893017742,1049.07554281,0.479715943479,0.149453626444,4.94161670972,7017.00340072,1.71656650892
0.909930944701,1049.07593295,0.480446076975,0.149781249123,4.94203616436,7015.83900305,1.71632942333
0.910931711982,1049.0763231,0.481180725646,0.150111741709,4.94245169773,7014.67019147,1.71609076198
0.911932479263,1049.07671324,0.481919893242,0.150444724258,4.94286328729,7013.49579053,1.7158505727
0.912933246544,1049.07710339,0.482663314564,0.150780172658,4.94327091073,7012.31651707,1.71560892942
0.913934013825,1049.07749354,0.483410535115,0.151118114666,4.94367454598,7011.13380906,1.71536594994
0.914934781106,1049.07788368,0.484161218452,0.151458371035,4.94407417121,7009.94811756,1.71512174717
0.915935548387,1049.07827383,0.484915118058,0.151800810162,4.94446976484,7008.75977247,1.71487640386
0.916936315668,1049.07866397,0.485672070044,0.152145344161,4.94486130552,7007.56899223,1.71462997507
0.91793708295,1049.07905412,0.486432043702,0.152491955794,4.94524877213,7006.37581644,1.71438247125
0.918937850231,1049.07944427,0.487195097598,0.15284067515,4.94563214379,7005.18016481,1.71413387289
0.919938617512,1049.07983441,0.487961241845,0.15319150645,4.94601139987,7003.98202162,1.71388417677
0.920939384793,1049.08022456,0.488730466684,0.153544443411,4.94638651996,7002.78139791,1.71363338629
0.921940152074,1049.0806147,0.489502763011,0.153899480209,4.94675748389,7001.57830417,1.71338150467
0.922940919355,1049.08100485,0.490278026043,0.154256560246,4.94712427172,7000.37287911,1.71312856716
0.923941686636,1049.081395,0.491024178527,0.154623027505,4.94748686376,6999.16547052,1.71287466147
0.924942453917,1049.08178514,0.491758445756,0.154994569975,4.94784524052,6997.95645654,1.71261989385
0.925943221198,1049.08217529,0.49249494494,0.155367272608,4.94819938279,6996.74414677,1.71236434844
0.926943988479,1049.08256543,0.49323337307,0.155741490794,4.94854927155,6995.53085344,1.71210808145
0.92794475576,1049.08295558,0.493973641275,0.156117172648,4.94889488804,6994.316698,1.71185112438
0.928945523041,1049.08334573,0.494715742944,0.15649431337,4.94923621372,6993.10168591,1.71159347968
0.929946290323,1049.08373587,0.495459737784,0.156872946105,4.9495732303,6991.88572917,1.71133512635
0.930947057604,1049.08412602,0.496205678238,0.157253099884,4.94990591971,6990.66875022,1.71107604596
0.931947824885,1049.08451616,0.496953567854,0.157634775918,4.95023426411,6989.45074104,1.71081623735
0.932948592166,1049.08490631,0.497703332211,0.158017931015,4.9505582459,6988.23180413,1.71055572687
0.933949359447,1049.08529646,0.498454800329,0.158402466918,4.95087784771,6987.01217853,1.71029457498
0.934950126728,1049.0856866,0.499207721346,0.158788239765,4.95119305241,6985.79221594,1.71003287035
0.935950894009,1049.08607675,0.499961825279,0.159175094769,4.9515038431,6984.57229473,1.70977070842
0.93695166129,1049.08646689,0.500716910243,0.159562916049,4.9518102031,6983.35269694,1.70950816056
0.937952428571,1049.08685704,0.501472845382,0.159951628193,4.95211211599,6982.13360387,1.70924527306
0.938953195853,1049.08724719,0.502229543967,0.160341180839,4.95240956557,6980.91513386,1.70898207665
0.939953963134,1049.08763733,0.502987130252,0.160731283496,4.95270253587,6979.6958299,1.70871856216
0.940954730415,1049.08802748,0.503745648899,0.16112221029,4.95299101118,6978.47651006,1.70845468994
0.941955497696,1049.08841762,0.504505111503,0.161514083898,4.953274976,6977.25756838,1.70819044474
0.942956264977,1049.08880777,0.505265480075,0.161906881738,4.95355441508,6976.03905433,1.70792584007
0.943957032258,1049.08919792,0.506026664479,0.16230055158,4.95382931341,6974.82109126,1.70766090786
0.944957799539,1049.08958806,0.506788508834,0.162695003761,4.95409965621,6973.60389548,1.70739570323
0.94595856682,1049.08997821,0.507550809651,0.163090121554,4.95436542894,6972.38775065,1.70713029812
0.946959334102,1049.09036835,0.508313377837,0.163485796576,4.95462661731,6971.17292035,1.70686475936
0.947960101383,1049.0907585,0.509076093612,0.163881960075,4.95488320727,6969.95957053,1.7065991293
0.948960868664,1049.09114865,0.509838869795,0.164278561746,4.95513518499,6968.74782053,1.70633343879
0.949961635945,1049.09153879,0.510601648242,0.164675567676,4.95538253692,6967.53774804,1.70606770846
0.950962403226,1049.09192894,0.511364472105,0.165073001776,4.95562524973,6966.32928808,1.70580192312
0.951963170507,1049.09231908,0.512127471068,0.165470937406,4.95586331033,6965.12225405,1.70553603705
0.952963937788,1049.09270923,0.512890723861,0.165869418705,4.9560967059,6963.91653079,1.70527002252
0.953964705069,1049.09309938,0.513654210399,0.166268433313,4.95632542386,6962.71214194,1.70500388672
0.95496547235,1049.09348952,0.51441789267,0.166667771911,4.95654945186,6961.50847848,1.70473766109
0.955966239631,1049.09387967,0.515181629689,0.167067313674,4.95676877783,6960.30559589,1.7044713993
0.956967006912,1049.09426981,0.515945156849,0.167467138417,4.95698338993,6959.10467846,1.70420517266
0.957967774193,1049.09465996,0.516708271069,0.167867129678,4.9571932766,6957.90600806,1.70393905295
0.958968541475,1049.09505011,0.517470822397,0.168267201405,4.9573984265,6956.70979195,1.7036730932
0.959969308756,1049.09544025,0.518232726908,0.16866730524,4.95759882858,6955.51614444,1.70340732309
0.960970076037,1049.0958304,0.518993933913,0.16906741169,4.95779447204,6954.32513266,1.70314176058
0.961970843319,1049.09622054,0.519754417435,0.16946750525,4.95798534634,6953.13678857,1.70287641493
0.962971610599,1049.09661069,0.520514228894,0.1698676146,4.95817144121,6951.95103537,1.70261126804
0.96397237788,1049.09700084,0.521273489586,0.170267808326,4.95835274665,6950.76769822,1.70234627714
0.964973145161,1049.09739098,0.52203229307,0.17066813909,4.95852925292,6949.58664107,1.70208140925
0.965973912442,1049.09778113,0.522790663326,0.171068619787,4.95870095056,6948.40782553,1.701816656
0.966974679723,1049.09817127,0.523548541796,0.171469216179,4.95886783039,6947.23132902,1.70155203815
0.967975447004,1049.09856142,0.524305783018,0.171869844427,4.95902988348,6946.05735095,1.70128760716
0.968976214285,1049.09895157,0.525062190611,0.172270391701,4.95918710121,6944.88616232,1.70102343247
0.969976981567,1049.09934171,0.525817567496,0.172670744895,4.95933947525,6943.71803533,1.70075958376
0.970977748848,1049.09973186,0.526571756119,0.173070813592,4.95948699752,6942.55318699,1.70049611673
0.971978516129,1049.100122,0.527324724178,0.173470340314,4.95962966027,6941.39082314,1.70023306571
0.97297928341,1049.10051215,0.528076373812,0.173869396831,4.95976745602,6940.2315262,1.69997045305
0.973980050691,1049.1009023,0.528826612872,0.174268045136,4.95990037762,6939.07582423,1.6997083003
0.974980817972,1049.10129244,0.529575395417,0.174666258246,4.96002841818,6937.92377638,1.69944662376
0.975981585253,1049.10168259,0.530322708605,0.175064028026,4.96015157116,6936.7753952,1.69918542806
0.976982352534,1049.10207273,0.531068586752,0.175461373266,4.9602698303,6935.63062718,1.69892470115
0.977983119816,1049.10246288,0.531813106934,0.175858337223,4.96038318969,6934.48935915,1.6986644159
0.978983887097,1049.10285303,0.532556345916,0.176254963029,4.9604916437,6933.35147864,1.69840454526
0.979984654378,1049.10324317,0.533298320914,0.176651259824,4.96059518708,6932.2169567,1.69814508322
0.980985421659,1049.10363332,0.53403897652,0.177047195282,4.96069381486,6931.08586606,1.69788604942
0.98198618894,1049.10402346,0.534778212166,0.17744271134,4.96078752245,6929.9583428,1.69762747945
0.982986956221,1049.10441361,0.535515898496,0.177837733539,4.96087630558,6928.83456335,1.69736941907
0.983987723502,1049.10480376,0.536251882192,0.178232173738,4.96096016034,6927.71473755,1.69711192251
0.984988490783,1049.1051939,0.536986013347,0.178625945734,4.96103908317,6926.5990703,1.69685504276
0.985989258064,1049.10558405,0.537718177143,0.179018983356,4.96111307089,6925.48771727,1.69659882046
0.986990025345,1049.10597419,0.538448298178,0.179411242911,4.96118212068,6924.38077885,1.69634328231
0.987990792627,1049.10636434,0.539176335629,0.179802700412,4.96124623011,6923.27830686,1.6960884428
0.988991559908,1049.10675449,0.539902273864,0.180193346208,4.96130539712,6922.18031773,1.69583430752
0.989992327189,1049.10714463,0.540626103519,0.18058317414,4.96135962007,6921.08681884,1.69558087987
0.99099309447,1049.10753478,0.541347857389,0.180971995038,4.96140889772,6919.99703825,1.69532816819
0.991993861751,1049.10792492,0.542067452036,0.181359890898,4.96145322922,6918.91154124,1.69507618953
0.992994629033,1049.10831507,0.542784802126,0.181746892654,4.96149261417,6917.83072136,1.69482496642
0.993995396314,1049.10870522,0.543499857336,0.182132970747,4.9615270526,6916.75464308,1.69457451669
0.994996163594,1049.10909536,0.544212598711,0.182518113626,4.96155654497,6915.68332739,1.69432484714
0.995996930875,1049.10948551,0.544923018442,0.182902316171,4.96158109221,6914.61677994,1.69407596058
0.996997698156,1049.10987565,0.545631096951,0.183285566577,4.96160069571,6913.55502297,1.69382786401
0.997998465437,1049.1102658,0.546336807456,0.183667848962,4.96161535732,6912.49808887,1.69358056693
0.998999232718,1049.11065595,0.547040119372,0.184049145286,4.96162507941,6911.44601541,1.69333408021
