phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.883979483865,1065.7109853,0.422519428043,0.010917303525,5.49308058935,6724.38120467,1.73392022453
0.885053747903,1065.71139153,0.423196589576,0.0113178702222,5.49370811419,6723.26991312,1.73370341313
0.886128011941,1065.71179777,0.423878522956,0.0117220174775,5.49433054649,6722.15422436,1.73348492991
0.887202275979,1065.71220401,0.424565115688,0.0121296697597,5.49494786326,6721.0342871,1.73326481258
0.888276540018,1065.71261024,0.425256254154,0.0125407507985,5.49556004181,6719.91025147,1.73304309923
0.889350804056,1065.71301648,0.425951815595,0.0129551781939,5.49616705976,6718.78227941,1.73281983102
0.890425068094,1065.71342272,0.42665171546,0.0133728954267,5.49676889505,6717.65048394,1.73259503624
0.891499332132,1065.71382895,0.427355936043,0.0137938911745,5.49736552593,6716.51489218,1.73236872074
0.892573596171,1065.71423519,0.428064466386,0.0142181586552,5.49795693095,6715.37552249,1.73214088808
0.893647860209,1065.71464143,0.428777249909,0.0146456602307,5.49854308897,6714.23245172,1.73191155717
0.894722124248,1065.71504766,0.429494356193,0.015076130768,5.49912397914,6713.08428178,1.73168076335
0.895796388286,1065.7154539,0.430215574564,0.0155096393028,5.4996995809,6711.93217325,1.73144853764
0.896870652324,1065.71586013,0.430940798588,0.0159462178946,5.50026987399,6710.77670086,1.73121489627
0.897944916362,1065.71626637,0.431669954777,0.0163858173114,5.50083483844,6709.61796217,1.73097986386
0.899019180401,1065.71667261,0.432402861012,0.0168283149545,5.50139445455,6708.4561942,1.73074350153
0.900093444439,1065.71707884,0.433139260697,0.0172735379911,5.50194870291,6707.29172973,1.73050589541
0.901167708477,1065.71748508,0.433878866804,0.0177212930989,5.50249756439,6706.12494062,1.73026714183
0.902241972515,1065.71789132,0.434621398819,0.0181713914086,5.50304102011,6704.95619032,1.73002733495
0.903316236554,1065.71829755,0.435366667551,0.0186237057811,5.50357905151,6703.78572496,1.72978653822
0.904390500592,1065.71870379,0.436114638647,0.0190782136707,5.50411164026,6702.61359183,1.72954476307
0.90546476463,1065.71911003,0.436865400212,0.0195349751988,5.5046387683,6701.4396809,1.7293019798
0.906539028668,1065.71951626,0.437619105247,0.019994094266,5.50516041786,6700.26379873,1.7290581369
0.907613292707,1065.7199225,0.438376019298,0.0204555557003,5.5056765714,6699.08479201,1.72881318172
0.908687556745,1065.72032874,0.439136235595,0.0209194225614,5.50618721165,6697.90254321,1.72856708292
0.909761820783,1065.72073497,0.439899638934,0.0213858144742,5.50669232161,6696.71802665,1.72831984211
0.910836084822,1065.72114121,0.440666143138,0.0218546737229,5.50719188451,6695.53135564,1.72807148819
0.91191034886,1065.72154744,0.441435551388,0.0223258679324,5.50768588383,6694.34278545,1.72782208717
0.912984612898,1065.72195368,0.442207557793,0.0227991911247,5.50817430333,6693.15271119,1.72757174173
0.914058876937,1065.72235992,0.442981791936,0.0232743937902,5.50865712697,6691.96161051,1.7273205762
0.915133140975,1065.72276615,0.443757874805,0.0237512206373,5.509134339,6690.76997181,1.72706871781
0.916207405014,1065.72317239,0.444535465024,0.0242294417904,5.50960592388,6689.57823487,1.72681628115
0.917281669052,1065.72357863,0.445314346652,0.0247089120735,5.51007186633,6688.38667845,1.72656333864
0.91835593309,1065.72398486,0.446094486607,0.0251896097604,5.51053215131,6687.19534679,1.72630990132
0.919430197128,1065.7243911,0.446875985598,0.0256716033915,5.51098676399,6686.00411246,1.72605593525
0.920504461167,1065.72479734,0.447659012318,0.0261550073406,5.51143568983,6684.81276081,1.72580138369
0.921578725205,1065.72520357,0.448443969322,0.0266397405592,5.51187891447,6683.61930705,1.72554617764
0.922652989243,1065.72560981,0.449230831582,0.0271261287283,5.51231642382,6682.4252102,1.72529026123
0.923727253281,1065.72601604,0.450019663138,0.0276142283284,5.51274820401,6681.2304432,1.72503361046
0.92480151732,1065.72642228,0.450810450262,0.0281040305109,5.51317424139,6680.03502519,1.72477622989
0.925875781358,1065.72682852,0.451603150749,0.0285955072727,5.51359452255,6678.83901201,1.72451813361
0.926950045396,1065.72723475,0.452397713488,0.0290886246782,5.51400903431,6677.6424712,1.72425933871
0.928024309434,1065.72764099,0.453194030928,0.0295833107457,5.51441776371,6676.44554263,1.7239998812
0.929098573473,1065.72804723,0.453991908903,0.0300794350558,5.51482069802,6675.248477,1.72373982622
0.930172837511,1065.72845346,0.454791083974,0.0305768204492,5.51521782473,6674.0516135,1.72347926213
0.931247101549,1065.7288597,0.455591239542,0.0310752538807,5.51560913156,6672.85535899,1.72321829518
0.932321365587,1065.72926594,0.456392067517,0.0315745280867,5.51599460646,6671.66010928,1.72295702876
0.933395629626,1065.72967217,0.457193352116,0.0320744981982,5.51637423758,6670.46614229,1.72269553521
0.934469893664,1065.73007841,0.457995034607,0.0325750926123,5.51674801333,6669.2733992,1.72243384027
0.935544157702,1065.73048465,0.458797302823,0.0330761627633,5.51711592232,6668.08049743,1.72217193248
0.936618421741,1065.73089088,0.459600060004,0.033577955229,5.51747795339,6666.88885298,1.72190978589
0.937692685779,1065.73129712,0.460403397754,0.0340805326841,5.5178340956,6665.698351,1.72164736958
0.938766949817,1065.73170335,0.461207443224,0.0345839817824,5.51818433823,6664.50883129,1.7213846407
0.939841213855,1065.73210959,0.462012326571,0.0350883911624,5.5185286708,6663.32012976,1.72112155541
0.940915477894,1065.73251583,0.462818120702,0.0355938107753,5.51886708305,6662.13215531,1.72085808908
0.941989741933,1065.73292206,0.46362485723,0.0361002626792,5.51919956491,6660.94486956,1.72059423097
0.943064005971,1065.7333283,0.464432630393,0.0366078112504,5.51952610659,6659.75815444,1.72032994932
0.944138270008,1065.73373454,0.46524161424,0.037116574785,5.51984669847,6658.57179034,1.72006518551
0.945212534047,1065.73414077,0.466051944482,0.0376266457126,5.52016133118,6657.38560677,1.71979989383
0.946286798086,1065.73454701,0.466863637939,0.0381380362256,5.52046999559,6656.19958504,1.71953406846
0.947361062124,1065.73495325,0.467676594116,0.0386506793555,5.52077268276,6655.01385617,1.71926774304
0.948435326162,1065.73535948,0.468490597979,0.0391644308152,5.52106938401,6653.82869703,1.71900098965
0.9495095902,1065.73576572,0.46930549094,0.0396788990538,5.52136009086,6652.64313461,1.71873391487
0.950583854239,1065.73617195,0.470120749329,0.0401939806234,5.52164479508,6651.45886788,1.71846664777
0.951658118277,1065.73657819,0.470935973969,0.040709444411,5.52192348866,6650.2765622,1.71819931531
0.952732382315,1065.73698443,0.471750891127,0.0412251064806,5.52219616383,6649.09656795,1.71793200928
0.953806646353,1065.73739066,0.472565375431,0.0417408829876,5.52246281305,6647.91904608,1.71766477169
0.954880910392,1065.7377969,0.473379441863,0.0422567847651,5.52272342903,6646.74397845,1.71739759737
0.95595517443,1065.73820314,0.474193206711,0.0427728909498,5.52297800469,6645.57121766,1.71713044717
0.957029438468,1065.73860937,0.475006840131,0.0432893169507,5.52322653322,6644.40054749,1.71686326384
0.958103702506,1065.73901561,0.475820553212,0.0438062057446,5.52346900804,6643.23169957,1.7165959764
0.959177966545,1065.73942185,0.476634588754,0.044323721667,5.52370542281,6642.06436515,1.71632850321
0.960252230583,1065.73982808,0.477449162462,0.0448420107113,5.52393577145,6640.89827001,1.71606077177
0.961326494621,1065.74023432,0.478264416931,0.0453611694867,5.52416004811,6639.73323295,1.71579273411
0.96240075866,1065.74064056,0.479080449161,0.0458812638424,5.5243782472,6638.56913097,1.71552435761
0.963475022698,1065.74104679,0.47989743774,0.0464022914689,5.5245903634,6637.40523095,1.71525560527
0.964549286736,1065.74145303,0.480715539333,0.0469243013055,5.52479639163,6636.24109982,1.7149864351
0.965623550774,1065.74185926,0.481534752449,0.0474474743464,5.52499632706,6635.07748683,1.71471681358
0.966697814813,1065.7422655,0.482355111511,0.0479718344201,5.52519016514,6633.91434978,1.71444672903
0.967772078851,1065.74267174,0.483176576939,0.0484973554771,5.52537790159,6632.7517408,1.71417619465
0.968846342889,1065.74307797,0.483999045038,0.0490239682525,5.52555953239,6631.58979371,1.71390524516
0.969920606927,1065.74348421,0.484822330352,0.0495515483194,5.5257350538,6630.42874611,1.71363394272
0.970994870966,1065.74389045,0.48564616517,0.0500799157332,5.52590446236,6629.26893994,1.71336237714
0.972069135005,1065.74429668,0.486470239301,0.0506088618689,5.52606775488,6628.11077074,1.71309065251
0.973143399043,1065.74470292,0.487294254144,0.0511381858935,5.52622492848,6626.95461896,1.71281886901
0.97421766308,1065.74510916,0.488117977404,0.0516677316874,5.52637598056,6625.80078042,1.71254710457
0.975291927119,1065.74551539,0.488941287743,0.052197417969,5.52652090883,6624.64940971,1.71227539986
0.976366191158,1065.74592163,0.489764160764,0.0527272288069,5.5266597113,6623.50053802,1.71200376298
0.977440455196,1065.74632786,0.490586617225,0.0532571786361,5.52679238628,6622.35413875,1.7117321869
0.978514719234,1065.7467341,0.491408832424,0.0537871713683,5.52691893242,6621.20911035,1.71146065282
0.979588983272,1065.74714034,0.492230816752,0.0543173556953,5.52703934866,6620.06601813,1.71118913079
0.980663247311,1065.74754657,0.493052629869,0.0548478463759,5.5271536343,6618.92508951,1.71091758686
0.981737511349,1065.74795281,0.493874371426,0.0553787107425,5.52726178895,6617.7861967,1.71064598756
0.982811775387,1065.74835905,0.494696146663,0.0559100198841,5.52736381259,6616.64920483,1.71037429754
0.983886039425,1065.74876528,0.495518069616,0.0564418508296,5.52745970552,6615.51396801,1.7101024785
0.984960303464,1065.74917152,0.496340264069,0.0569742872048,5.52754946841,6614.3803282,1.70983048886
0.986034567502,1065.74957776,0.497162908192,0.0575074494072,5.5276331023,6613.2480588,1.70955826877
0.98710883154,1065.74998399,0.497986265459,0.0580415154848,5.52771060859,6612.1168257,1.70928572968
0.988183095579,1065.75039023,0.498810627376,0.0585766824575,5.52778198906,6610.98625971,1.70901277365
0.989257359617,1065.75079647,0.499636236202,0.0591131141494,5.52784724588,6609.85605445,1.70873931925
0.990331623655,1065.7512027,0.500463238467,0.0596509098003,5.52790638164,6608.72602503,1.7084653172
0.991405887693,1065.75160894,0.501291664615,0.0601900903147,5.52795939931,6607.59613367,1.70819075725
0.992480151732,1065.75201517,0.5021214247,0.060730595376,5.52800630365,6606.4664951,1.70791566953
0.99355441577,1065.75242141,0.502952448638,0.0612721466773,5.52804710358,6605.33625613,1.70764012075
0.994628679808,1065.75282765,0.503784352352,0.0618146730444,5.52808181318,6604.20666854,1.70736420481
0.995702943846,1065.75323388,0.504616800965,0.0623579933778,5.52811045195,6603.07833788,1.70708802585
0.996777207885,1065.75364012,0.505449516891,0.0629019207958,5.52813304489,6601.95161576,1.70681167703
0.997851471923,1065.75404636,0.506282281098,0.0634463079121,5.52814962258,6600.82677946,1.70653523187
0.998925735962,1065.75445259,0.507114904487,0.0639910274911,5.52816022121,6599.70406798,1.70625875384
