phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.852000000767,1918.85879293,0.938465419456,0.298633591028,5.80556580184,5904.05157162,1.55946201976
0.853000000762,1918.85952362,0.938553377737,0.298672184342,5.80571068812,5903.89182227,1.55943490069
0.854000000757,1918.8602543,0.938641285051,0.298710835686,5.80585484046,5903.73243215,1.55940778455
0.855000000752,1918.86098499,0.938729139017,0.298749544123,5.80599825391,5903.57340589,1.55938067206
0.856000000746,1918.86171567,0.938816937859,0.298788309105,5.80614092356,5903.41474743,1.55935356374
0.857000000741,1918.86244636,0.938904680208,0.298827130338,5.80628284451,5903.25646023,1.55932645995
0.858000000736,1918.86317704,0.938992364958,0.298866007694,5.80642401191,5903.09854742,1.55929936098
0.859000000731,1918.86390773,0.939079991154,0.298904941138,5.80656442093,5902.94101195,1.55927226706
0.860000000726,1918.86463841,0.939167557918,0.298943930682,5.80670406678,5902.78385668,1.5592451784
0.86100000072,1918.8653691,0.939255064388,0.298982976344,5.80684294469,5902.62708442,1.5592180952
0.862000000716,1918.86609978,0.939342509643,0.299022078101,5.80698104994,5902.47069805,1.55919101769
0.86300000071,1918.86683047,0.939429892631,0.299061235845,5.80711837783,5902.3147006,1.55916394613
0.864000000705,1918.86756115,0.939517212177,0.299100449382,5.80725492369,5902.1590952,1.55913688083
0.8650000007,1918.86829184,0.939604467,0.299139718449,5.80739068289,5902.00388513,1.55910982215
0.866000000694,1918.86902252,0.939691655702,0.299179042706,5.80752565084,5901.84907378,1.55908277046
0.867000000689,1918.86975321,0.939778776767,0.29921842173,5.80765982295,5901.69466464,1.55905572621
0.868000000684,1918.87048389,0.939865828549,0.299257855016,5.80779319472,5901.54066138,1.55902868985
0.869000000679,1918.87121458,0.939952809274,0.299297341969,5.80792576162,5901.38706778,1.5590016619
0.870000000674,1918.87194526,0.940039717036,0.29933688191,5.80805751919,5901.23388777,1.55897464294
0.871000000668,1918.87267595,0.940126549807,0.299376474076,5.808188463,5901.08112541,1.55894763356
0.872000000663,1918.87340663,0.940213305451,0.299416117631,5.80831858866,5900.92878486,1.55892063441
0.873000000658,1918.87413732,0.940299981727,0.299455811668,5.80844789178,5900.77687041,1.55889364617
0.874000000653,1918.874868,0.940386576308,0.299495555222,5.80857636804,5900.62538641,1.55886666954
0.875000000648,1918.87559868,0.940473086793,0.299535347275,5.80870401313,5900.47433732,1.55883970526
0.876000000643,1918.87632937,0.94055951073,0.299575186772,5.80883082279,5900.3237276,1.55881275407
0.877000000638,1918.87706005,0.940645845628,0.299615072631,5.80895679279,5900.17356178,1.55878581676
0.878000000632,1918.87779074,0.940732088971,0.299655003751,5.80908191893,5900.02384438,1.55875889409
0.879000000627,1918.87852142,0.940818238233,0.299694979017,5.80920619703,5899.87457993,1.55873198683
0.880000000622,1918.87925211,0.940904290878,0.299734997307,5.80932962297,5899.72577297,1.55870509579
0.881000000617,1918.87998279,0.94099024437,0.299775057493,5.80945219264,5899.577428,1.55867822173
0.882000000611,1918.88071348,0.941076096185,0.299815158451,5.80957390199,5899.42954952,1.55865136544
0.883000000607,1918.88144416,0.941161843825,0.299855299068,5.80969474697,5899.28214196,1.55862452769
0.884000000601,1918.88217485,0.941247484828,0.299895478256,5.80981472359,5899.13520971,1.55859770925
0.885000000596,1918.88290553,0.941333016776,0.299935694946,5.80993382788,5898.9887571,1.55857091085
0.886000000591,1918.88363622,0.941418437275,0.299975948084,5.81005205592,5898.84278842,1.55854413325
0.887000000585,1918.8843669,0.941503743952,0.300016236625,5.81016940379,5898.69730793,1.55851737716
0.88800000058,1918.88509759,0.941588934564,0.300056559601,5.81028586764,5898.55231969,1.55849064328
0.889000000575,1918.88582827,0.941674007059,0.300096916164,5.81040144364,5898.40782757,1.55846393223
0.89000000057,1918.88655896,0.941758959485,0.300137305526,5.81051612798,5898.26383529,1.5584372446
0.891000000565,1918.88728964,0.941843789954,0.300177726933,5.8106299169,5898.12034647,1.55841058097
0.89200000056,1918.88802033,0.941928496645,0.300218179675,5.81074280668,5897.97736465,1.55838394188
0.893000000555,1918.88875101,0.942013077814,0.300258663083,5.8108547936,5897.83489328,1.55835732785
0.894000000549,1918.8894817,0.942097531775,0.300299176527,5.810965874,5897.69293573,1.55833073939
0.895000000544,1918.89021238,0.942181856868,0.300339719386,5.81107604426,5897.55149531,1.55830417698
0.896000000539,1918.89094307,0.94226605143,0.300380291036,5.81118530078,5897.41057535,1.55827764113
0.897000000534,1918.89167375,0.942350113766,0.300420890827,5.81129363998,5897.27017917,1.55825113234
0.898000000529,1918.89240443,0.942434042138,0.300461518079,5.81140105834,5897.13031017,1.55822465113
0.899000000523,1918.89313512,0.942517834767,0.300502172077,5.81150755236,5896.99097172,1.55819819805
0.900000000518,1918.8938658,0.942601489854,0.300542852094,5.81161311857,5896.85216726,1.55817177363
0.901000000513,1918.89459649,0.942685005607,0.300583557397,5.81171775354,5896.71390017,1.55814537843
0.902000000508,1918.89532717,0.942768380262,0.300624287269,5.81182145387,5896.57617379,1.55811901297
0.903000000503,1918.89605786,0.942851612106,0.300665041024,5.8119242162,5896.43899138,1.55809267778
0.904000000498,1918.89678854,0.942934699489,0.300705818009,5.81202603719,5896.30235615,1.55806637334
0.905000000492,1918.89751923,0.943017640809,0.300746617601,5.81212691354,5896.16627119,1.55804010014
0.906000000487,1918.89824991,0.943100434497,0.300787439194,5.812226842,5896.03073959,1.55801385866
0.907000000482,1918.8989806,0.94318307899,0.300828282182,5.81232581932,5895.89576439,1.55798764936
0.908000000477,1918.89971128,0.943265572696,0.300869145938,5.81242384232,5895.76134868,1.55796147272
0.909000000472,1918.90044197,0.943347913965,0.300910029795,5.81252090781,5895.62749557,1.55793532923
0.910000000466,1918.90117265,0.943430101067,0.300950933028,5.81261701267,5895.49420828,1.55790921944
0.911000000461,1918.90190334,0.943512132175,0.300991854849,5.81271215381,5895.36149012,1.55788314389
0.912000000456,1918.90263402,0.943594005366,0.301032794401,5.81280632815,5895.2293445,1.55785710318
0.913000000451,1918.90336471,0.943675718625,0.301073750767,5.81289953267,5895.0977749,1.55783109794
0.914000000446,1918.90409539,0.943757269867,0.301114722978,5.81299176435,5894.96678489,1.55780512883
0.91500000044,1918.90482608,0.943838656966,0.301155710033,5.81308302025,5894.83637807,1.5577791965
0.916000000435,1918.90555676,0.943919877786,0.301196710921,5.81317329743,5894.70655801,1.55775330162
0.91700000043,1918.90628745,0.944000930199,0.301237724633,5.81326259298,5894.57732829,1.55772744487
0.918000000425,1918.90701813,0.944081812088,0.301278750159,5.81335090404,5894.44869244,1.55770162692
0.91900000042,1918.90774882,0.944162521342,0.30131978649,5.81343822778,5894.32065397,1.55767584841
0.920000000414,1918.9084795,0.9442430559,0.301360832644,5.8135245614,5894.19321632,1.55765011001
0.92100000041,1918.90921018,0.944323413804,0.301401887702,5.81360990214,5894.0663828,1.55762441231
0.922000000404,1918.90994087,0.944403593211,0.301442950814,5.81369424726,5893.94015658,1.55759875591
0.923000000399,1918.91067155,0.944483592393,0.301484021199,5.81377759407,5893.81454066,1.55757314134
0.924000000394,1918.91140224,0.944563419683,0.301525104548,5.81385993989,5893.68952651,1.55754756569
0.925000000389,1918.91213292,0.944643091427,0.301566211696,5.81394128211,5893.56509636,1.55752202336
0.926000000383,1918.91286361,0.944722609589,0.301607344221,5.81402161812,5893.44124894,1.55749651361
0.927000000378,1918.91359429,0.944801958876,0.301648492605,5.81410094536,5893.3180028,1.55747104162
0.928000000373,1918.91432498,0.944881123387,0.30168964694,5.8141792613,5893.19537719,1.55744561274
0.929000000368,1918.91505566,0.944960093455,0.301730801325,5.81425656344,5893.0733842,1.55742023023
0.930000000363,1918.91578635,0.945038863224,0.301771952305,5.81433284933,5892.95203151,1.55739489603
0.931000000357,1918.91651703,0.945117428868,0.301813097722,5.81440811654,5892.83132447,1.55736961139
0.932000000352,1918.91724772,0.945195787912,0.301854236284,5.81448236266,5892.71126683,1.55734437712
0.933000000347,1918.9179784,0.945273938731,0.301895367237,5.81455558535,5892.59186136,1.55731919372
0.934000000342,1918.91870909,0.945351880227,0.30193649016,5.81462778228,5892.47311021,1.55729406151
0.935000000337,1918.91943977,0.94542961161,0.301977604827,5.81469895115,5892.35501516,1.55726898073
0.936000000332,1918.92017046,0.945507132252,0.302018711109,5.81476908972,5892.23757778,1.55724395153
0.937000000327,1918.92090114,0.945584441581,0.302059808911,5.81483819576,5892.12079956,1.55721897409
0.938000000321,1918.92163183,0.945661539006,0.302100898123,5.81490626708,5892.00468201,1.55719404854
0.939000000316,1918.92236251,0.945738423873,0.302141978587,5.81497330153,5891.88922671,1.55716917508
0.940000000311,1918.9230932,0.945815095425,0.302183050078,5.81503929699,5891.77443532,1.55714435391
0.941000000305,1918.92382388,0.945891552785,0.30222411229,5.81510425137,5891.66030964,1.5571195853
0.942000000301,1918.92455457,0.945967794948,0.30226516483,5.81516816263,5891.5468516,1.55709486955
0.943000000295,1918.92528525,0.946043820779,0.302306207218,5.81523102874,5891.43406329,1.55707020701
0.94400000029,1918.92601593,0.946119629019,0.302347238892,5.81529284773,5891.3219469,1.55704559806
0.945000000285,1918.92674662,0.946195218288,0.302388259207,5.81535361764,5891.21050476,1.55702104314
0.94600000028,1918.9274773,0.946270587084,0.302429267437,5.81541333657,5891.09973934,1.55699654271
0.947000000274,1918.92820799,0.946345733797,0.302470262781,5.81547200263,5890.9896532,1.5569720973
0.948000000269,1918.92893867,0.946420656725,0.302511244376,5.81552961396,5890.880249,1.55694770744
0.949000000264,1918.92966936,0.9464953541,0.302552211311,5.81558616877,5890.77152946,1.55692337371
0.950000000259,1918.93040004,0.946569824106,0.302593162642,5.81564166527,5890.66349736,1.55689909668
0.951000000254,1918.93113073,0.946644064888,0.302634097399,5.81569610171,5890.55615551,1.55687487694
0.952000000249,1918.93186141,0.946718074545,0.302675014575,5.81574947638,5890.44950673,1.55685071513
0.953000000244,1918.9325921,0.94679185111,0.302715913117,5.8158017876,5890.34355395,1.55682661186
0.954000000238,1918.93332278,0.946865392547,0.302756791925,5.81585303373,5890.23830013,1.5568025678
0.955000000233,1918.93405347,0.946938696766,0.302797649858,5.81590321314,5890.13374829,1.55677858364
0.956000000228,1918.93478415,0.947011761662,0.302838485758,5.81595232428,5890.02990144,1.55675466005
0.957000000223,1918.93551484,0.947084585153,0.302879298481,5.81600036557,5889.92676256,1.55673079772
0.958000000218,1918.93624552,0.94715716522,0.302920086917,5.81604733552,5889.82433454,1.5567069973
0.959000000212,1918.93697621,0.947229499917,0.302960850001,5.81609323264,5889.72262017,1.55668325943
0.960000000207,1918.93770689,0.947301587361,0.303001586706,5.81613805549,5889.62162217,1.55665958472
0.961000000202,1918.93843758,0.947373425706,0.303042296023,5.81618180264,5889.52134321,1.55663597376
0.962000000197,1918.93916826,0.947445013104,0.303082976939,5.81622447273,5889.42178592,1.55661242717
0.963000000192,1918.93989895,0.947516347679,0.303123628419,5.81626606439,5889.32295298,1.55658894556
0.964000000186,1918.94062963,0.947587427515,0.303164249397,5.81630657631,5889.22484708,1.55656552954
0.965000000182,1918.94136032,0.94765825066,0.303204838779,5.81634600721,5889.12747096,1.55654217976
0.966000000176,1918.942091,0.947728815144,0.303245395456,5.81638435583,5889.03082733,1.55651889687
0.967000000171,1918.94282168,0.947799119016,0.303285918322,5.81642162096,5888.93491888,1.5564956815
0.968000000166,1918.94355237,0.947869160374,0.303326406302,5.81645780141,5888.83974825,1.55647253429
0.96900000016,1918.94428305,0.947938937392,0.303366858363,5.81649289603,5888.74531793,1.55644945583
0.970000000155,1918.94501374,0.948008448334,0.303407273527,5.81652690369,5888.65163034,1.55642644669
0.97100000015,1918.94574442,0.948077691552,0.303447650869,5.81655982331,5888.55868775,1.55640350741
0.972000000145,1918.94647511,0.948146665466,0.303487989503,5.81659165382,5888.46649238,1.55638063851
0.97300000014,1918.94720579,0.948215368536,0.303528288567,5.8166223942,5888.37504636,1.55635784049
0.974000000135,1918.94793648,0.948283799228,0.303568547197,5.81665204346,5888.28435182,1.55633511385
0.975000000129,1918.94866716,0.948351955974,0.303608764509,5.81668060065,5888.19441091,1.55631245912
0.976000000124,1918.94939785,0.948419837148,0.303648939572,5.81670806482,5888.10522583,1.55628987682
0.977000000119,1918.95012853,0.94848744104,0.303689071399,5.81673443509,5888.01679889,1.55626736753
0.978000000114,1918.95085922,0.948554765851,0.303729158944,5.81675971059,5887.92913246,1.55624493183
0.979000000109,1918.9515899,0.948621809705,0.303769201103,5.8167838905,5887.84222899,1.55622257035
0.980000000104,1918.95232059,0.948688570658,0.303809196726,5.816806974,5887.75609099,1.55620028374
0.981000000099,1918.95305127,0.948755046723,0.303849144631,5.81682896035,5887.67072103,1.55617807265
0.982000000093,1918.95378196,0.9488212359,0.303889043619,5.81684984879,5887.58612164,1.55615593776
0.983000000088,1918.95451264,0.948887136205,0.303928892501,5.81686963864,5887.50229535,1.55613387973
0.984000000083,1918.95524333,0.948952745697,0.303968690108,5.81688832922,5887.41924461,1.5561118992
0.985000000077,1918.95597401,0.949018062507,0.304008435314,5.81690591989,5887.33697176,1.55608999681
0.986000000072,1918.9567047,0.949083084858,0.304048127046,5.81692241005,5887.25547903,1.55606817314
0.987000000067,1918.95743538,0.949147811074,0.304087764293,5.81693779913,5887.17476854,1.55604642876
0.988000000062,1918.95816607,0.949212239596,0.304127346114,5.81695208659,5887.09484223,1.55602476418
0.989000000057,1918.95889675,0.949276368969,0.30416687163,5.81696527191,5887.01570193,1.5560031799
0.990000000051,1918.95962743,0.949340197843,0.304206340027,5.81697735464,5886.93734931,1.55598167637
0.991000000046,1918.96035812,0.949403724955,0.304245750542,5.81698833431,5886.85978597,1.55596025401
0.992000000041,1918.9610888,0.949466949116,0.304285102456,5.81699821053,5886.78301336,1.55593891321
0.993000000036,1918.96181949,0.949529869191,0.304324395079,5.81700698292,5886.7070329,1.55591765435
0.994000000031,1918.96255017,0.94959248408,0.304363627742,5.81701465112,5886.63184594,1.55589647782
0.995000000026,1918.96328086,0.949654792699,0.304402799783,5.81702121484,5886.55745379,1.55587538396
0.996000000021,1918.96401154,0.949716793964,0.304441910533,5.81702667378,5886.48385776,1.55585437315
0.997000000015,1918.96474223,0.949778486772,0.304480959307,5.81703102771,5886.41105918,1.55583344575
0.99800000001,1918.96547291,0.949839869983,0.304519945398,5.8170342764,5886.33905937,1.55581260215
0.999000000005,1918.9662036,0.949900942415,0.30455886806,5.81703641967,5886.26785974,1.55579184276
